timestamp,airflow_rate,temperature_difference,power_consumption
2022-01-16 18:00:00,485.3136586898525,11.428007983924367,48.70641423831548
2022-01-16 19:00:00,600.546575568009,9.676527082840696,52.40920643184755
2022-01-16 20:00:00,627.4758422475273,10.970068401891178,38.120525178437035
2022-01-16 21:00:00,411.4822776932994,9.3463184391237,53.83945518011693
2022-01-16 22:00:00,499.346203699529,11.889593606684702,104.84267274021467
2022-01-16 23:00:00,638.8335051933337,7.979743408300932,-5.372932107437703
2022-01-17 00:00:00,593.4909620707476,9.220226993557759,83.05400098311183
2022-01-17 01:00:00,454.3719032957691,9.75448812315357,68.54077419285095
2022-01-17 02:00:00,545.4567953102003,10.088343564353856,72.50876682138734
2022-01-17 03:00:00,549.2815564807108,10.610900591989635,115.78126173565799
2022-01-17 04:00:00,503.8736436257861,9.751677119679153,54.95726690601173
2022-01-17 05:00:00,637.4308918130453,10.443623091347785,71.97698421248194
2022-01-17 06:00:00,562.2227241295247,8.861090303197654,65.31368575826755
2022-01-17 07:00:00,548.8498761155663,10.712760546193454,25.96235826542735
2022-01-17 08:00:00,476.77401118887957,10.745566293348205,49.46029316332373
2022-01-17 09:00:00,429.3166170616161,9.010762358658024,48.97011114107359
2022-01-17 10:00:00,405.61608813322925,11.460128678888152,81.37125524282456
2022-01-17 11:00:00,513.8037049070357,10.770459695887471,35.54428402656056
2022-01-17 12:00:00,548.3064647221291,9.393461602171335,31.09854249587754
2022-01-17 13:00:00,572.027025585949,10.136742536944162,33.753043586199716
2022-01-17 14:00:00,518.534339736882,8.859877901323705,42.86633225677173
2022-01-17 15:00:00,502.69184200308837,8.534549836465533,45.901813638100094
2022-01-17 16:00:00,701.793856254633,9.56336066286313,145.21406427978235
2022-01-17 17:00:00,627.0838613608344,10.165762991897134,39.33806849751912
2022-01-17 18:00:00,548.995002278884,9.814858691895287,33.86994251914309
2022-01-17 19:00:00,600.2765678552515,9.26165675150069,15.48249041461457
2022-01-17 20:00:00,630.7385657801881,8.169879126004838,80.00338360264492
2022-01-17 21:00:00,487.5503204004208,11.516715006018385,40.54615352856458
2022-01-17 22:00:00,616.2267115156926,7.5837762348604105,52.16722916229717
2022-01-17 23:00:00,501.9207405855461,11.574390770220491,47.40457983072134
2022-01-18 00:00:00,537.5334121046791,9.615551751346928,59.2714038405527
2022-01-18 01:00:00,738.9795405776354,9.578828055453718,40.34605651665752
2022-01-18 02:00:00,693.9044223248841,8.520492987365133,92.38952837650471
2022-01-18 03:00:00,675.2148078137412,11.298784476567484,48.71086928289027
2022-01-18 04:00:00,699.7097490730085,9.36263645528671,48.58852598664104
2022-01-18 05:00:00,543.7410527666764,9.525870443259581,54.95325144261989
2022-01-18 06:00:00,372.0914943677612,9.206949274939843,44.52312081232449
2022-01-18 07:00:00,593.5257948167873,11.419261711125118,52.077676491740604
2022-01-18 08:00:00,536.181677773167,11.853179831213115,101.2844238999982
2022-01-18 09:00:00,650.152886828163,9.32621174033535,40.3170816647801
2022-01-18 10:00:00,580.428521199693,10.326861751971467,22.753108844594255
2022-01-18 11:00:00,470.6446127232362,9.172090284235335,30.927257762833438
2022-01-18 12:00:00,636.750689184428,9.355826864642962,33.25800904409525
2022-01-18 13:00:00,684.7947500261922,10.451240379366714,81.40107634433035
2022-01-18 14:00:00,519.7531657718537,9.29090703321568,46.710891908190376
2022-01-18 15:00:00,639.5593882355354,10.413508420833306,49.68537723126567
2022-01-18 16:00:00,524.3551058622462,10.606599658003326,67.7966963860953
2022-01-18 17:00:00,540.9500277318305,9.543607879516047,68.35178357235695
2022-01-18 18:00:00,597.9057617744372,11.465040345860464,70.47953920741001
2022-01-18 19:00:00,480.08560490645465,10.504220381223842,36.081240692692795
2022-01-18 20:00:00,546.9552503064226,9.024250403997561,21.675711033066626
2022-01-18 21:00:00,589.5307995312908,10.986037361385868,21.955286719977156
2022-01-18 22:00:00,469.26737449904505,9.686255307528874,58.12398623575432
2022-01-18 23:00:00,636.2366467181643,10.656985350953056,130.46388525072103
2022-01-19 00:00:00,605.4497574828787,9.612492603604613,88.91199058076737
2022-01-19 01:00:00,433.17977564120224,10.361499368184992,43.58420749447898
2022-01-19 02:00:00,589.2865136689477,11.106140722231489,77.09542108343288
2022-01-19 03:00:00,426.2032898274307,10.620203164185678,66.71702235060107
2022-01-19 04:00:00,532.3925741525509,10.566249608283053,78.04920400908645
2022-01-19 05:00:00,485.71597705625476,9.989403557653501,39.962127540449565
2022-01-19 06:00:00,539.979599500199,10.261099338989164,35.211214873261454
2022-01-19 07:00:00,453.70966471379097,10.031236423797562,49.046561783052475
2022-01-19 08:00:00,508.91219604662626,9.796259440728468,73.67020178496561
2022-01-19 09:00:00,602.3990382854494,10.218203113172015,67.8186096113329
2022-01-19 10:00:00,590.634400394786,9.961027375751382,89.10139099946986
2022-01-19 11:00:00,588.1805944068799,8.856807695467966,69.6984225027339
2022-01-19 12:00:00,538.5470926205616,10.476352472389662,40.05183795194611
2022-01-19 13:00:00,535.0722794571116,10.110604996784868,1.3497748800077003
2022-01-19 14:00:00,566.8202270912675,8.26826242770716,73.47882357845049
2022-01-19 15:00:00,639.8144355664373,9.512526885545906,102.02172342712555
2022-01-19 16:00:00,606.77561333252,8.607300858159714,54.10075059206491
2022-01-19 17:00:00,643.5609571985132,9.382346499265882,92.18581971748272
2022-01-19 18:00:00,449.8201094561575,11.731442108260929,56.97695337475181
2022-01-19 19:00:00,421.5776534348027,9.549609180853576,42.801437341908205
2022-01-19 20:00:00,475.29804208920257,9.435666875790222,54.35951177013435
2022-01-19 21:00:00,614.2817004187309,10.441469850674538,72.92040491446511
2022-01-19 22:00:00,453.58692237238523,10.185033765810443,47.28793253864754
2022-01-19 23:00:00,587.2798856638876,10.3525808577561,51.818928164206966
2022-01-20 00:00:00,642.6474167305746,11.702873763528984,85.16830295461551
2022-01-20 01:00:00,537.9020853853059,10.337521744677892,98.89112622909056
2022-01-20 02:00:00,552.6041526855192,8.423575967851335,69.2972708663183
2022-01-20 03:00:00,442.14127259380336,10.205168162215124,12.080721423258307
2022-01-20 04:00:00,588.9804350149005,10.607872470771673,121.78008930653814
2022-01-20 05:00:00,611.5523843223909,9.017739125808715,74.531284888224
2022-01-20 06:00:00,688.5309526526293,9.576800219108828,62.22138341888794
2022-01-20 07:00:00,499.8375759187336,9.441050164799291,41.13680183674101
2022-01-20 08:00:00,489.88694268635203,7.793955236370868,46.26614480480508
2022-01-20 09:00:00,661.5448766952887,10.207884378994406,96.05773153369735
2022-01-20 10:00:00,616.6777905024339,8.571222567770256,85.30411177858956
2022-01-20 11:00:00,521.704833877354,10.73480563964841,25.397467230917798
2022-01-20 12:00:00,536.4749741451842,10.74411436051121,65.25699381060588
2022-01-20 13:00:00,545.4470273924768,9.006011248800869,80.54933398468768
2022-01-20 14:00:00,533.8691236449707,8.989532630828547,32.96459938976533
2022-01-20 15:00:00,599.50509810657,11.723255643113918,58.12446585159211
2022-01-20 16:00:00,640.7979143243829,8.484983567743264,44.355653844668616
2022-01-20 17:00:00,601.2805400924588,9.789135793793864,88.69931559437389
2022-01-20 18:00:00,536.3952290740987,8.311414696737664,48.171311212644525
2022-01-20 19:00:00,590.7413210918636,8.071721102859943,42.021038865914576
2022-01-20 20:00:00,554.9145240661733,11.924530893327736,6.400650087704316
2022-01-20 21:00:00,554.1168639472962,9.82340317727878,13.884941517411706
2022-01-20 22:00:00,707.1589205152967,10.957774551650077,77.99344568289564
2022-01-20 23:00:00,552.7604092374597,10.189599529642042,47.78130663704798
2022-01-21 00:00:00,718.1441901660734,9.578209264025821,50.271813132561036
2022-01-21 01:00:00,732.5976920558252,10.093919014634064,49.82385567068972
2022-01-21 02:00:00,730.8661051285876,11.194535704157222,83.1057515100401
2022-01-21 03:00:00,620.8930405819808,10.541117367562059,83.3050325873553
2022-01-21 04:00:00,466.58456585164,8.901966358118313,31.684464118944085
2022-01-21 05:00:00,471.78136986823216,9.862136215333594,48.560742049330216
2022-01-21 06:00:00,439.22375735899726,9.458811041629762,63.82744974957078
2022-01-21 07:00:00,539.6662781204733,11.297064931825801,96.99362740569934
2022-01-21 08:00:00,427.7253297037138,10.755525755127398,67.68351578653345
2022-01-21 09:00:00,553.2531481246269,10.76509614124665,30.45290741355809
2022-01-21 10:00:00,486.002632353978,10.650964753890277,93.96830017084702
2022-01-21 11:00:00,705.908012367959,7.845648843027696,62.454747214655896
2022-01-21 12:00:00,509.5396996991464,9.415041896754381,52.83579674488795
2022-01-21 13:00:00,551.1543682900483,10.712577861901641,81.06003202629977
2022-01-21 14:00:00,513.5589846273385,10.969611896023729,68.60355810835978
2022-01-21 15:00:00,575.2626508654915,10.099366804412103,74.58211972103156
2022-01-21 16:00:00,553.1638667333611,10.20245854670357,55.31895630243247
2022-01-21 17:00:00,539.1555524095604,8.899278391498505,44.53847833622552
2022-01-21 18:00:00,666.6825264232757,9.981687899923335,12.197909664633466
2022-01-21 19:00:00,479.815663826382,9.919591271531042,38.86556742945316
2022-01-21 20:00:00,641.4573207261499,11.694778020041097,12.373380430208703
2022-01-21 21:00:00,350.2390905902289,8.387236077199354,5.947519914970228
2022-01-21 22:00:00,516.3169878003475,12.375774547019654,90.90611708424777
2022-01-21 23:00:00,574.4854223505182,9.717895177993647,37.474628553145294
2022-01-22 00:00:00,430.2465693201926,12.350618333941124,45.92877744886478
2022-01-22 01:00:00,617.1829578628517,10.988985407526197,70.24021451359339
2022-01-22 02:00:00,492.4853889949584,10.761142502210802,30.649334267079706
2022-01-22 03:00:00,568.8145005548957,11.529092126230742,30.070152138178496
2022-01-22 04:00:00,579.4632490771377,9.518342068108616,28.83676829901063
2022-01-22 05:00:00,595.8667916647669,10.214371460632952,90.00750667427194
2022-01-22 06:00:00,592.8253084345272,10.356119584052749,46.45760040147416
2022-01-22 07:00:00,565.0810788732964,10.72000185341305,79.45584523096841
2022-01-22 08:00:00,520.0716865719121,10.245581097996672,-7.097679219699508
2022-01-22 09:00:00,499.10598355359855,11.389183667669895,71.42519191053428
2022-01-22 10:00:00,443.7933056586891,11.429301614792081,31.680788706185066
2022-01-22 11:00:00,581.9051573716279,10.509211533682688,42.27849211439797
2022-01-22 12:00:00,520.0191865831125,10.378703940116173,84.89859260061009
2022-01-22 13:00:00,564.8423147762637,9.412683255679326,49.49216753381057
2022-01-22 14:00:00,438.0082621169818,9.820221607317718,61.320546909669694
2022-01-22 15:00:00,482.39416937541296,8.677880495112532,50.167272099161416
2022-01-22 16:00:00,558.1386460512856,9.15987713593829,21.312721239852287
2022-01-22 17:00:00,484.56055585528736,10.691616635771018,45.40939987205586
2022-01-22 18:00:00,644.3694893801753,8.538325036824212,57.52723290602364
2022-01-22 19:00:00,775.8116412473706,10.694671635372195,-2.204513871373723
2022-01-22 20:00:00,523.9150780644,11.882952796655243,44.93804417475624
2022-01-22 21:00:00,514.9932758298157,10.759759117230457,75.70880203067728
2022-01-22 22:00:00,476.0707595354262,7.685861928280403,8.82952164508455
2022-01-22 23:00:00,630.302621739234,11.104386059806595,36.57229135595781
2022-01-23 00:00:00,510.1431714099621,10.339005138713917,78.99350966993627
2022-01-23 01:00:00,653.9917747985332,10.400162654545621,49.40872150011733
2022-01-23 02:00:00,680.9604610006085,9.841652220303546,76.45088453674188
2022-01-23 03:00:00,456.6874554587537,9.942025041062388,69.34616210667545
2022-01-23 04:00:00,484.58559547625646,11.833143651150191,80.42565515126593
2022-01-23 05:00:00,555.0280826432282,9.126809098957212,128.8417763667146
2022-01-23 06:00:00,477.0348395828805,11.311566264765338,75.23137703321656
2022-01-23 07:00:00,427.34658868616737,9.671520344435072,57.02112343792372
2022-01-23 08:00:00,537.7945848039933,8.880653133832233,11.25483954041892
2022-01-23 09:00:00,591.1885318473169,11.51637711463589,83.6356901641298
2022-01-23 10:00:00,542.8042197931366,8.543209979828099,34.10204893500891
2022-01-23 11:00:00,522.2132400030752,10.379724987781238,57.221406626929
2022-01-23 12:00:00,421.933732748681,10.81763563318431,52.21748502379182
2022-01-23 13:00:00,389.8106397290151,9.419331940292155,35.303365844001455
2022-01-23 14:00:00,661.2980359568144,9.426675407182529,63.822743785751534
2022-01-23 15:00:00,500.2633260814455,9.578128079220237,28.491017755105855
2022-01-23 16:00:00,588.6064951292769,11.15961640160752,140.5158733933433
2022-01-23 17:00:00,505.22143316808587,9.965202033612432,69.06951546626301
2022-01-23 18:00:00,565.5122693099621,10.391291045686204,23.051649813337296
2022-01-23 19:00:00,608.8533474762919,8.31864781680691,43.64979314252291
2022-01-23 20:00:00,604.7936977562944,8.128955823391824,62.039581805327664
2022-01-23 21:00:00,477.99830447644,9.617737055841815,12.22107529046963
2022-01-23 22:00:00,550.7088378046806,10.739507574913892,65.88617989017322
2022-01-23 23:00:00,740.1160601664659,8.846824580038863,68.57328981997476
2022-01-24 00:00:00,643.9437273473992,7.222759556069333,20.460962612994624
2022-01-24 01:00:00,479.64432458846534,8.684773176493664,51.93912611072195
2022-01-24 02:00:00,421.6195080016419,10.614095694832159,50.99641504525448
2022-01-24 03:00:00,562.8842149469888,10.313812690906662,41.90360881938763
2022-01-24 04:00:00,580.1374503199055,11.282850165076052,100.93708382420438
2022-01-24 05:00:00,560.312652535441,11.579890469804077,13.8776005804769
2022-01-24 06:00:00,592.3683613078631,10.67858302328337,32.142077679190386
2022-01-24 07:00:00,517.6540633151063,10.825246207965842,34.16302074186509
2022-01-24 08:00:00,399.6568095032205,8.035452024748867,43.92077410435751
2022-01-24 09:00:00,485.99839043687643,9.951632411385754,58.23818711901039
2022-01-24 10:00:00,618.987164259884,9.088229958225183,17.683255285755738
2022-01-24 11:00:00,448.26493423091574,10.213542404297694,55.67097458725501
2022-01-24 12:00:00,577.5562177263814,7.58833612864335,59.50269342259439
2022-01-24 13:00:00,587.4767604081852,8.837706318217892,60.23070697620119
2022-01-24 14:00:00,472.5320527473862,9.28141977561568,35.074119673859734
2022-01-24 15:00:00,573.7071277390835,9.68379584761411,98.63580892337377
2022-01-24 16:00:00,509.9717809866406,10.588141083801842,26.770361479420316
2022-01-24 17:00:00,658.6093740011243,9.110077396210173,72.50583440729444
2022-01-24 18:00:00,481.84910137250137,8.734164666046379,47.8886605021278
2022-01-24 19:00:00,604.7015447606997,10.787591504051523,42.859942599441645
2022-01-24 20:00:00,504.86843188934205,9.582381899883707,116.75273577991166
2022-01-24 21:00:00,642.134668395786,9.758777351986025,71.89539187637992
2022-01-24 22:00:00,590.5072467543233,9.615468063288155,89.65961229546372
2022-01-24 23:00:00,613.9331139407831,10.541327848987269,-20.422794738927955
2022-01-25 00:00:00,640.7859671222744,9.05271056390633,21.9180837652802
2022-01-25 01:00:00,713.7803485811133,8.796756374431943,65.2322442965788
2022-01-25 02:00:00,606.9071791894522,11.080968215150511,70.52259992774276
2022-01-25 03:00:00,610.1459913442744,11.327357951000073,24.211727813814687
2022-01-25 04:00:00,535.6354383015627,10.15989142754153,47.45510159061627
2022-01-25 05:00:00,589.8646326888638,10.026837254848054,67.94839644158544
2022-01-25 06:00:00,524.1601829194399,9.747804767923752,52.00713800222495
2022-01-25 07:00:00,501.03192749212394,12.482017816619848,35.94112270351849
2022-01-25 08:00:00,481.7442667994698,10.744318746924797,62.71739027759765
2022-01-25 09:00:00,529.9577144381665,9.687443232114179,18.848533834408194
2022-01-25 10:00:00,624.2707640811508,10.58135911140533,49.8558109381871
2022-01-25 11:00:00,544.35670716795,11.006312828891579,66.18079905726195
2022-01-25 12:00:00,474.96948164424873,12.060480697232336,61.8187785677519
2022-01-25 13:00:00,532.7836170776077,11.038948397824392,87.41529150329568
2022-01-25 14:00:00,575.2803984092183,11.544080802782622,60.04727178216133
2022-01-25 15:00:00,677.0035129305924,9.749700323283594,46.72935011107111
2022-01-25 16:00:00,446.50904113611836,8.811079851254572,43.392276902476006
2022-01-25 17:00:00,649.6086753949947,10.02842853485573,99.65239863205275
2022-01-25 18:00:00,545.2505131207005,9.024674493661813,47.47676033239346
2022-01-25 19:00:00,493.0051382688568,11.632063267633821,50.861180142340245
2022-01-25 20:00:00,593.9125969458939,10.01038482337728,66.43241351992032
2022-01-25 21:00:00,606.865756034948,9.709717808518064,39.222631903950344
2022-01-25 22:00:00,499.50916388185095,10.115640747377679,-3.2721422091267374
2022-01-25 23:00:00,589.5767240999345,9.963826064752244,69.28889699918912
2022-01-26 00:00:00,553.8574110017198,9.819261206814193,54.49970051553366
2022-01-26 01:00:00,632.5034403238504,10.203649612337,57.08368111619741
2022-01-26 02:00:00,761.1985964849879,10.227661859202989,15.224598617214854
2022-01-26 03:00:00,496.83461505295907,10.304245026712456,89.82539514465317
